1;270;360;1326;1419
2;72;163;1328;1422
3;0;121;1324;1422
4;88;178;1326;1420
5;-1;-1;1325;1422
6;-1;-1;1283;1397
7;-1;-1;1298;1422
8;29;112;1326;1420
9;39;127;1326;1420
10;-1;-1;1326;1422
12;51;138;-1;-1
13;23;110;1322;1421
15;-1;-1;1325;1416
16;48;136;-1;-1
17;29;119;-1;-1
18;34;119;-1;-1
19;16;105;-1;-1
22;-1;-1;1328;1418
23;29;116;1322;1421
24;-1;-1;1327;1409
25;-1;-1;1326;1422
26;23;110;1326;1422
