1;30;122;1307;1416
2;101;187;1306;1410
3;91;182;1305;1409
4;144;235;1306;1409
5;156;246;-1;-1
6;105;193;1326;1416
7;84;174;-1;-1
8;113;203;1324;1416
9;85;174;1324;1417
10;112;199;1326;1409
14;67;157;-1;-1
17;116;206;-1;-1
19;46;135;1325;1416
20;71;137;1321;1452
21;55;144;1326;1416
22;61;147;1325;1415
23;118;208;-1;-1
