2;-1;-1;1217;1303
3;-1;-1;1300;1389
4;46;135;1375;1420
6;36;124;-1;-1
7;-1;-1;1200;1266
8;27;114;1334;1419
9;24;114;1331;1419
10;-1;-1;1330;1420
12;-1;-1;1330;1420
13;-1;-1;1328;1419
14;-1;-1;1330;1415
15;-1;-1;1331;1420
16;48;136;1328;1407
17;36;127;1307;1382
18;49;136;1052;1140
19;29;142;1328;1389
20;-1;-1;1333;1419
21;-1;-1;1330;1413
22;-1;-1;1412;1419
24;-1;-1;1331;1420
