1;90;179;1300;1388
2;171;260;1315;1411
3;0;89;1316;1389
4;21;109;1315;1406
5;0;89;1316;1406
7;116;203;1315;1405
8;140;230;1278;1366
10;126;216;1319;1407
11;34;124;1316;1406
12;89;179;1316;1406
13;66;156;-1;-1
14;-1;-1;1280;1369
15;53;142;1316;1406
16;-1;-1;1316;1406
18;86;175;1316;1405
19;121;210;1317;1406
20;53;143;1316;1405
22;110;200;-1;-1
23;72;162;1282;1369
24;-1;-1;1346;1404
25;75;163;-1;-1
