1;39;129;-1;-1
2;159;249;-1;-1
3;34;124;691;777
4;11;101;692;782
5;23;113;691;782
6;10;100;692;782
7;38;128;692;782
8;28;118;691;782
9;103;193;690;778
10;107;194;691;775
11;13;103;-1;-1
12;72;162;693;782
13;31;121;-1;-1
14;100;190;691;777
15;21;111;690;775
17;15;105;691;781
18;15;105;692;777
20;55;145;698;774
21;20;110;697;782
22;112;202;691;782
23;146;236;690;782
24;72;162;691;782
