1;32;122;1302;1390
2;16;104;1305;1388
3;16;105;1302;1390
4;0;106;1300;1421
5;28;118;1333;1405
6;8;106;1300;1422
7;7;105;1298;1421
8;16;106;-1;-1
9;16;105;-1;-1
10;16;105;-1;-1
11;16;105;-1;-1
12;8;105;-1;-1
13;12;101;-1;-1
14;27;116;-1;-1
16;-1;-1;1301;1390
17;18;108;-1;-1
18;32;121;-1;-1
19;23;112;-1;-1
20;19;108;1300;1422
21;38;128;-1;-1
23;43;132;-1;-1
24;-1;-1;1246;1333
