1;-1;-1;1285;1356
2;142;227;1285;1356
3;79;164;1285;1356
4;79;164;-1;-1
5;-1;-1;1285;1356
6;-1;-1;1285;1356
7;150;235;1284;1356
8;173;258;-1;-1
9;62;147;1285;1356
10;38;123;1285;1356
11;-1;-1;1285;1356
12;39;124;1285;1356
13;100;185;1285;1356
14;-1;-1;1285;1356
16;-1;-1;1227;1296
17;-1;-1;1286;1353
18;-1;-1;1285;1355
19;50;119;1285;1356
20;-1;-1;1286;1355
23;-1;-1;1286;1354
24;-1;-1;1286;1354
25;36;104;1268;1337
