1;6;96;1254;1344
2;5;95;1254;1336
3;0;102;1255;1344
4;4;94;1255;1336
5;0;114;1254;1343
6;-1;-1;1256;1328
7;0;115;1254;1336
8;0;113;1254;1344
9;0;131;1254;1344
11;0;125;1255;1344
12;-1;-1;1253;1342
13;0;133;1253;1342
15;-1;-1;1253;1343
16;0;133;1254;1344
17;-1;-1;1255;1345
19;0;133;1251;1344
21;0;125;1257;1344
23;-1;-1;1254;1344
24;-1;-1;1254;1344
25;0;127;1254;1344
26;-1;-1;1239;1329
