1;55;140;-1;-1
2;16;106;-1;-1
5;-1;-1;1316;1403
6;55;144;1348;1438
7;127;137;-1;-1
9;-1;-1;1312;1399
10;13;101;1348;1436
11;25;115;1256;1347
13;18;105;1348;1437
16;55;142;1303;1390
17;-1;-1;1349;1438
18;-1;-1;1323;1412
19;26;115;1348;1436
20;54;141;1304;1392
21;55;144;1322;1413
22;-1;-1;1347;1440
23;-1;-1;1349;1437
24;-1;-1;1317;1407
25;-1;-1;1312;1403
